thickness,radius,length,exp_index,pressure,mesh_length,youngs_modulus,poisson_ratio,tensile_strength,density,body_area,body_volume,body_mass,outer_area,outer_volume,inner_area,inner_volume,node_count,edge_count,face_count,volume_count,vonmises_stress,tresca_stress,max_displacement,has_failed
0.18000000000000002,0.6657223398275949,1.6,2268.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,20.10956289247485,1.797646148085297,4853.644599830302,12.261813383254113,3.463553360600254,7.847749509220739,1.6659072125149572,2134,76,696,1084,190.6316437290646,109.97986836125146,0.0015745457380488233,False
0.19,0.5407773368315187,1.6,2269.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,14.184021998536481,1.33311663385365,3599.414911404855,9.111397778919846,2.1324006127447017,5.072624219616635,0.7992839788910517,1561,62,510,790,149.33232993877093,86.2136828124523,0.0011279205581292166,False
0.2,0.5041022463899724,1.6,2270.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,12.480427261694965,1.2312875653503481,3324.47642644594,8.261142998842509,1.81393417772958,4.219284262852456,0.582646612379232,1389,58,456,699,135.78625143732805,78.39340577462143,0.0009839078318352543,False
0.21000000000000002,0.804545362382995,1.6,2271.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,26.641334119943682,2.7779438895508255,7500.448501787228,16.222298911482802,5.435075352363787,10.41903520846088,2.657131462812962,2748,90,900,1392,191.51585480963558,110.12507304104147,0.0018362866859248858,False
0.22,0.8985744811947516,1.6,2272.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,31.788124773908596,3.4743926060796637,9380.860036415092,19.179997222316143,7.097757518863451,12.608127551592453,3.6233649127837877,3040,98,1000,1534,198.97147866824935,114.16592359565696,0.0021763191354782965,False
0.23,0.846238240923452,1.6,2273.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,28.473509794124084,3.248971121113453,8772.222027006323,17.5063334644354,6.138045448473784,10.967176329688684,2.889074327360331,2904,92,958,1461,183.3051146072717,104.95832131333248,0.0018406280659872597,False
0.24000000000000005,0.8846475263590249,1.6,2274.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,30.430820108555043,3.6227454951311215,9781.412836854028,18.727904242595315,6.833792360587206,11.702915865959728,3.2110468654560846,3016,96,990,1525,179.74510761878,103.2033728027145,0.0019137242989239595,False
0.25,0.9143901776116332,1.6,2275.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,31.925467595829918,3.957958526003744,10686.488020210109,19.699313242151533,7.405200918873354,12.226154353678385,3.44724239286961,3194,98,1052,1610,179.05754379419477,102.2179590867581,0.0019533844553412927,False
0.26,0.6326376590648155,1.6,2276.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,16.880524864985183,2.1576571441284105,5825.674289146708,11.389411064606964,3.0723826025305794,5.491113800378219,0.9147254584021689,3263,96,1084,1631,126.61746400091644,72.64052899409137,0.0010557032096020786,False
0.27,0.840296067441699,1.6,2277.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,27.140957754068697,3.6228053179988695,9781.574358596949,17.3206600829922,6.03457186915538,9.820297671076496,2.4117665511565107,2695,88,894,1348,156.0388023095408,89.45551819708565,0.0015126104605436845,False
0.28,0.6736248880963964,1.6,2278.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,18.37845353633245,2.5270073337988093,6822.919801256785,12.474264148576726,3.561291350320135,5.904189387755725,1.0342840165213256,2039,74,674,1022,125.81309221163427,72.39344758233949,0.0010761988657455137,False
0.29000000000000004,0.6380157247851376,1.6,2279.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,16.549962493676578,2.3486643594308365,6341.393770463259,11.529351549847465,3.134011582525693,5.020610943829112,0.7853472230948566,1772,68,584,890,117.05817033879467,67.34302259216032,0.0009654233976981027,False
0.3,0.8287964671350914,1.6,2280.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,25.79377800187009,3.8125180325158996,10293.798687792929,16.963855867979316,5.837445939065574,8.829922133890776,2.024927906549675,2675,88,886,1340,140.90786257842072,80.59395720725851,0.0013464110355672445,False
0.31,0.818453548914509,1.6,2281.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,25.006033274741224,3.8135410330894337,10296.56078934147,16.64577957968329,5.663637400966217,8.360253695057935,1.8500963678767834,5034,122,1662,2529,135.1602655258743,77.26354984469225,0.0012815833441448524,False
0.32,0.8102168088397694,1.6,2282.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,24.342450865892364,3.8261629998275497,10330.640099534385,16.39439779944542,5.527566894792705,7.948053066446942,1.7014038949651553,2480,84,818,1247,130.52811674681723,74.66863433326188,0.0012234409573958604,False
0.33,0.698635305704325,1.6,2283.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,18.570579579949857,2.9888793538970257,8069.974255521969,13.156984189118186,3.8817826968388998,5.413595390831672,0.892903342941874,1920,70,634,963,285.7632077501056,164.58530088342366,0.0009769827618224848,True
0.34,1.039085736604078,1.6,2284.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,37.183352979433906,6.238851901399304,16844.90013377812,24.013929070288665,10.126563711890283,13.169423909145241,3.8877118104909787,3522,106,1168,1764,149.14082852635056,84.86816879175734,0.001765875860762868,False
0.3500000000000001,0.6734016300098635,1.6,2285.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,17.033727652757822,2.8911051492175273,7805.983902887324,12.468240571515846,3.5585070424048744,4.565487081241976,0.6674018931873471,4377,100,1210,2370,110.84154778689995,63.838586145964285,0.0009005557264895604,False
0.36000000000000004,0.8213269282261721,1.6,2286.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,24.04604601935676,4.230572185586961,11422.544901084795,16.7338750495672,5.711593555800883,7.312170969789559,1.4810213702139219,2551,84,848,1273,117.19550332069544,66.99996488047975,0.0011278797732430527,False
0.37,0.8647800857607426,1.6,2287.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,26.141821633649762,4.7301496071036055,12771.403939179734,18.091410010504237,6.468056015396887,8.050411623145525,1.7379064082932816,6633,126,1742,3668,126.63302186923279,72.57723922630565,0.0011970935840844138,False
0.38,0.7246135797503224,1.6,2288.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,18.839566749011244,3.4645940342536194,9354.403892484772,13.88276961176071,4.232969045140796,4.956797137250534,0.7683750108871763,4612,102,1232,2530,112.53525909928199,64.82247884450098,0.0009254438050912059,False
0.39,0.9943648063355903,1.6,2289.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,33.08727741911896,6.327781673649334,17085.010518853203,22.42158714627002,9.088431293537676,10.665690272848941,2.7606496198883415,3257,100,1080,1631,126.63358659260149,71.86134232918366,0.0013765905103542047,False
0.4,0.9354151507398132,1.6,2290.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,29.384385852331096,5.742835883913056,15505.656886565252,20.399411960307546,7.826718763327679,8.98497389202355,2.083882879414623,2800,92,932,1396,117.99605484635606,67.10764484293968,0.0012327297715387668,False
0.4100000000000001,0.9336649994123041,1.6,2291.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,29.051178893789277,5.811143868374763,15690.08844461186,20.34071074654354,7.7910680846361,8.710468147245738,1.9799242162613373,2658,90,888,1320,115.12682820238764,65.42423209286041,0.0011951081209116078,False
0.42000000000000004,0.796294585797851,1.6,2292.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,21.535668156518323,4.367320768522743,11791.766075011405,15.973374264289262,5.302256875540694,5.562293892229061,0.9349361070179514,2150,76,716,1070,101.30618553120227,57.814291106582345,0.000938275540447635,False
0.43,1.0675279141222491,1.6,2293.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,36.56942467229038,7.695907233136454,20778.949529468427,25.052796224832072,10.824297778515565,11.51662844745831,3.1283905453791103,3488,106,1162,1737,120.29491702574963,68.38446406594063,0.001396766131348051,False
0.44,1.0492964100072104,1.6,2294.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,35.17502218824609,7.5600959290118785,20412.259008332072,24.384540578665856,10.373651965715357,10.790481609580233,2.8135560367034786,3395,102,1110,1708,118.69903112982503,67.34951844064797,0.0013323415051624302,False
0.45,0.7701731527673513,1.6,2295.0,48.31008,0.2,68900.0,0.33,276.0,2700.0,19.703498326395298,4.242435369733364,11454.575498280085,15.196577422785232,4.895192302041491,4.506920903610066,0.6527569323081268,5556,108,1408,3100,100.09954472508403,57.60498709948867,0.0008687467378776912,False
0.46,0.9597570890172283,1.6,2296.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,29.386484829681,6.555031469140086,17698.584966678234,21.223837705843927,8.33328384232025,8.162647123837072,1.7782523731801643,3161,94,1016,1603,110.70661777780774,63.60334750424402,0.001131799240516948,False
0.4700000000000001,1.1327661241457552,1.6,2297.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,39.69520222990107,9.110926141310982,24599.50058153965,27.51245985573526,12.538347866486955,12.182742374165812,3.4274217251759733,3751,108,1228,1887,117.62991175038017,66.53682273490392,0.0014104300400055298,False
0.4800000000000001,1.159629665932652,1.6,2298.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,41.19312723483985,9.654727193197614,26067.763421633557,28.556382236209974,13.291411105633497,12.636744998629876,3.636683912435883,4308,114,1348,2216,120.90635417096746,69.10249731951117,0.001441225106391539,False
0.49,1.1109629060228066,1.6,2299.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,37.766645514945594,9.006424661759992,24317.346586751977,26.678516697418406,11.94760073347508,11.088128817527188,2.9411760717150877,3940,106,1210,2045,115.24760128569653,65.70515818110438,0.001318859038489876,False
0.5,1.077765701724162,1.6,2300.0,48.31008,0.3,68900.0,0.33,276.0,2700.0,35.43486846063426,8.596917727359216,23211.67786386988,25.431713648049335,11.082720375766117,10.003154812584928,2.485802648406901,3995,104,1150,2128,114.61613923709783,65.30165644456544,0.0012489539177950424,False
0.01,0.36898974812350355,1.6,2301.0,51.32946,0.05,68900.0,0.33,276.0,2700.0,10.64887654775935,0.05324228834369332,143.75417852797196,5.420444057084581,0.8948233644243127,5.228432490674769,0.8415810760806193,34914,298,11578,17541,2023.3761519656596,1152.9503065000624,0.011442874047362914,True
0.02,0.5276217544418228,1.6,2302.0,51.32946,0.1,68900.0,0.33,276.0,2700.0,17.143788838051496,0.17142113321969427,462.8370596931745,8.802517920028034,2.0145713843724655,8.341270918023461,1.8431502511527713,13382,198,4434,6725,1327.2054267383405,756.3526699750507,0.010289372650667289,True
0.03,0.4034301964663166,1.6,2303.0,51.32946,0.1,68900.0,0.33,276.0,2700.0,11.60748552894763,0.17405573426645016,469.9504825194154,6.100973946044246,1.0931392063479926,5.506511582903383,0.9190834720815424,9412,158,3098,4759,716.3085889649951,408.7206391315745,0.004464447321773739,True
0.04,0.6005813473610979,1.6,2304.0,51.32946,0.1,68900.0,0.33,276.0,2700.0,20.154944941407685,0.40296485754160166,1088.0051153623244,10.57036641584253,2.7204768586869283,9.584578525565155,2.3175120011453267,15928,218,5250,8047,849.0215984789357,484.3109114803239,0.006390819230984475,True
0.05,0.42334754587911594,1.6,2305.0,51.32946,0.1,68900.0,0.33,276.0,2700.0,12.013043257732097,0.3000642820555028,810.1735615498575,6.508138185895102,1.2186927041120157,5.504905071836995,0.9186284220565128,9520,160,3124,4828,443.15558091003305,253.63909609324645,0.002964193588637246,True
0.06000000000000001,0.7221921161189525,1.6,2306.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,25.981816170560126,0.7790020957746852,2103.3056585916497,13.814401540073979,4.199435228559477,12.167414630486148,3.420433132784792,5307,128,1748,2679,673.9053759492152,386.391894215608,0.008141902781494017,True
0.06999999999999999,0.5136261723255245,1.6,2307.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,15.41162187696145,0.5386883881735306,1454.4586480685325,8.47869088638501,1.8936468374941753,6.932930990576439,1.3549584493206446,3427,96,1128,1729,379.9133287199232,219.33539781121044,0.002813094279875877,True
0.08,0.5169383953304009,1.6,2308.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,15.346578305195061,0.6127908019153899,1654.5351651715528,8.554883783132208,1.9218562603262876,6.791694522062853,1.3090654584108976,3459,96,1138,1746,339.6167268583866,196.0777247007526,0.0025070075692137338,True
0.09,0.7043154029215972,1.6,2309.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,24.23233872944143,1.0889284287952223,2940.1067577471003,13.314226860275797,3.956961839130128,10.918111869165633,2.868033410334905,4996,124,1644,2524,407.42952582878905,233.3175317381442,0.0037054505860016538,True
0.09999999999999999,0.5163181691526793,1.6,2310.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,14.903895755512934,0.7431003926732517,2006.3710602177796,8.540595396109032,1.916554728972148,6.363300359403903,1.1734543362988963,3481,96,1142,1762,272.2655948400156,157.16939667120283,0.002031991321577129,False
0.11,0.6070457694457403,1.6,2311.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,18.8348820981783,1.0331308755185213,2789.453363900008,10.733454646964821,2.789334738589589,8.10142745121348,1.7562038630710675,4020,106,1314,2043,285.0539004093255,164.38023407993228,0.0023288845947820173,True
0.12,0.44453597187498195,1.6,2312.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,11.538358338031438,0.6886823855449508,1859.442440971367,6.952231542961018,1.3612748050519905,4.58612679507042,0.6725924195070397,2592,80,844,1320,197.8207755332985,114.20378692625438,0.0014055601296726367,False
0.13,0.7836197110164219,1.6,2313.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,27.533799116547854,1.785095556535654,4819.7580026462665,15.594308240744693,5.10220292880648,11.93949087580316,3.3171073722708257,2835,92,934,1428,311.7382185927551,179.89615243830326,0.003082152513309489,True
0.14,0.7052243228464132,1.6,2314.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,23.03640416832244,1.6068012716216036,4338.363433378329,13.339463835545407,3.969074872829122,9.696940332777034,2.3622736012075185,2325,80,764,1173,263.99301138618745,152.26972365124485,0.002374019019995417,False
0.15000000000000002,0.4639156302574475,1.6,2315.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,11.762446395253383,0.8751148961734276,2362.810219668255,7.368294126618069,1.5000230087881947,4.394152268635314,0.6249081126147671,2600,80,856,1310,167.7992281823546,96.68145250500773,0.00121246587605017,False
0.16,0.8166759540810133,1.6,2316.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,28.611922506953647,2.2803751582168896,6157.012927185602,16.591383862662795,5.6340963077226744,12.020538644290852,3.353721149505785,2997,94,982,1518,264.4555999118149,152.1894993942144,0.0026875965063982354,False
0.17,0.6274300454457393,1.6,2317.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,18.48260258267296,1.560731456389145,4213.974932250691,11.254598580296829,3.013422271806068,7.228004002376132,1.4526908154169231,3921,104,1286,1986,192.89840826210624,111.33587059058009,0.0016227911698919691,False
0.18000000000000002,0.5362971244484779,1.6,2318.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,14.182878945178027,1.2642445928288668,3413.4604006379404,9.0057184694125,2.091816536809458,5.177160475765527,0.8275719439805911,1572,62,514,795,166.43521113778817,96.09065718677394,0.001244635853894098,False
0.19,0.5491154804787945,1.6,2319.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,14.54025222853372,1.3669585057033882,3690.787965399148,9.309421132546877,2.2091971157025245,5.230831095986844,0.8422386099991364,1502,62,492,758,161.6856661995238,93.34665483263393,0.001226181744437493,False
0.2,0.8215205641369419,1.6,2320.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,27.842261239536885,2.7674709631345444,7472.17160046327,16.739819231882443,5.714834410425184,11.102442007654442,2.94736344729064,3012,94,986,1527,214.98323556160463,123.63353198821366,0.002142314575511729,False
0.21000000000000002,0.5806988866028138,1.6,2321.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,15.528855792827002,1.6111336652035715,4350.060896049643,10.075342815096356,2.515249568366572,5.453512977730647,0.9041159031630004,1724,66,568,866,153.3294031101865,88.47891234937286,0.0012062068782702198,False
0.22,0.8557357820653171,1.6,2322.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,29.274880432265746,3.197935728498947,8634.426466947158,17.804943118117265,6.305728805243023,11.469937314148481,3.1077930767440756,5535,134,1832,2781,201.79908265383733,115.9360210044936,0.0020902426369522275,False
0.23,0.6281016402830361,1.6,2323.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,17.265680654126136,1.9600707700136881,5292.1910790369575,11.271946259749528,3.020986626779996,5.993734394376608,1.060915856766308,1944,72,638,981,150.2149322554384,86.67336736420157,0.0012359237260789195,False
0.24000000000000005,0.9162175798924166,1.6,2324.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,32.304029607211696,3.847530634969921,10388.332714418786,19.759722030247428,7.4412546716189825,12.544307576964268,3.5937240366490615,3235,100,1060,1639,197.6182864545119,112.91367986474955,0.0021816410859691504,False
0.25,0.6603235759701932,1.6,2325.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,18.35834131382041,2.2620677407526575,6107.5829000321755,12.117576331907498,3.397744406135669,6.240764981912912,1.1356766653830115,1972,72,646,997,145.55025895298056,83.82518870246088,0.0012281871118220709,False
0.26,0.9320864466170179,1.6,2326.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,32.72061300386029,4.216868602182172,11385.545225891865,20.2878310895889,7.7590009437324525,12.432781914271388,3.54213234155028,3178,100,1046,1603,187.68684609889954,107.01059943626356,0.0020611588156141682,False
0.27,0.7337330328970423,1.6,2327.0,51.32946,0.2,68900.0,0.33,276.0,2700.0,21.505902471546896,2.8620728548584258,7727.59670811775,14.141572583543994,4.360750794530915,7.364329888002903,1.4986779396724894,4471,114,1486,2236,147.8437410119233,84.98067805883292,0.001322566931017425,False
0.28,0.845473645457745,1.6,2328.0,51.32946,0.3,68900.0,0.33,276.0,2700.0,27.185381987843158,3.7599773170102027,10151.938755927547,17.48239262322554,6.124669338751285,9.702989364617618,2.364692021741082,2695,88,894,1348,161.25002988357517,92.38794982789895,0.0015640116729489933,False
