thickness,radius,length,exp_index,pressure,mesh_length,youngs_modulus,poisson_ratio,tensile_strength,density,body_area,body_volume,body_mass,outer_area,outer_volume,inner_area,inner_volume,node_count,edge_count,face_count,volume_count,vonmises_stress,tresca_stress,max_displacement,has_failed
0.4,0.9667308525753011,2.800000000000001,6390.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,42.75831741937033,8.417622197320899,22727.579932766428,28.751752103675663,12.005366694184106,14.006565315694665,3.5877444968632073,4053,104,1352,2019,63.53130140385772,36.522260205222906,0.000865443617513183,False
0.4100000000000001,0.9599582307206003,2.800000000000001,6391.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,41.94474694205352,8.45432531826893,22826.67835932611,28.46862665684218,11.811601350942759,13.47612028521134,3.3572760326738287,4080,104,1358,2033,61.04496764419121,35.16167840397963,0.0008399838894925805,False
0.42000000000000004,0.8650411022503866,2.800000000000001,6392.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,34.940451406155226,7.1823252509464925,19392.27817755553,24.621964152276227,9.293789123555472,10.318487253878999,2.1114638726089794,3467,94,1148,1735,55.176739630257515,31.82656642012037,0.0007241524561963869,False
0.43,1.0231458382070373,2.800000000000001,6393.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,46.011234932091384,9.725896438993669,26259.920385282905,31.154942869713278,13.69480831532821,14.856292062378106,3.9689118763345412,4379,110,1458,2186,62.67540263374336,36.132779685196624,0.0008753121743116681,False
0.44,1.1270102334848655,2.800000000000001,6394.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,53.80623055581621,11.658961769877305,31479.196778668724,35.78860119492513,17.168986970231174,18.01762936089108,5.510025200353869,4874,118,1618,2441,66.04568279145441,38.04970563976755,0.0009730577129205741,False
0.45,1.0824650991273428,2.800000000000001,6395.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,49.92173026892066,11.041537556801533,29812.15140336414,33.76812277901405,15.619965285383753,16.153607489906612,4.57842772858222,4602,114,1516,2312,62.46532220987291,35.960298961265075,0.0009043630291450718,False
0.46,0.8427576622684005,2.800000000000001,6396.0,24.15504,0.2,68900.0,0.33,276.0,2700.0,32.32655310245014,7.231247171876989,19524.36736406787,23.75171223424113,8.754846340552353,8.574840868209012,1.5235991686753643,8677,128,2168,4873,53.8982275094792,31.09566570013328,0.000662515088358046,False
0.4700000000000001,0.8411537842391819,2.800000000000001,6397.0,24.15504,0.2,68900.0,0.33,276.0,2700.0,31.950316675953044,7.290878036133198,19685.370697559636,23.689556228062244,8.71680134511105,8.2607604478908,1.4259233089778514,8585,126,2142,4828,52.47316514057147,30.286201730438872,0.0006504603015552141,False
0.4800000000000001,1.113801585208685,2.800000000000001,6398.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,51.38266873495505,12.100217153225355,32670.58631370846,35.184281884212716,16.700263871877677,16.19838685074233,4.600046718652322,4976,116,1588,2542,59.91294751685925,34.454597549668165,0.0008887090780377007,False
0.49,0.9687153300744811,2.800000000000001,6399.0,24.15504,0.3,68900.0,0.33,276.0,2700.0,40.13674498735471,9.587099032500447,25885.167387751208,28.83493039233706,12.062506415648922,11.30181459501765,2.4754073831484753,4475,102,1328,2361,57.75709634095522,33.22643839320468,0.0007394787500482659,False
0.5,1.0072207189603755,2.800000000000001,6400.0,24.15504,0.2,68900.0,0.33,276.0,2700.0,42.6249336858645,10.394434033666972,28064.971890900822,30.468454653621755,13.204136797116231,12.156479032242743,2.809702763449259,11343,148,2784,6419,57.35099474975061,33.04481313879299,0.0007666497174212288,False
0.01,0.5735664242421308,2.800000000000001,6401.0,27.174419999999998,0.08,68900.0,0.33,276.0,2700.0,28.130719686618733,0.14065150403799082,379.7590609025752,14.224772601668956,3.6842324947217238,13.905947084949776,3.543580990683733,36257,300,12076,18137,1525.7724074411044,875.9902082709415,0.015586005695505833,True
0.02,0.36268464904212094,2.800000000000001,6402.0,27.174419999999998,0.08,68900.0,0.33,276.0,2700.0,15.53819085523374,0.15536515339151696,419.4859141570958,8.033663936415067,1.3569247397031838,7.504526918818673,1.2015595863116668,19953,212,6574,10086,501.70698783274963,286.3460368291288,0.004515340468701168,True
0.03,0.3596132331532697,2.800000000000001,6403.0,27.174419999999998,0.05,68900.0,0.33,276.0,2700.0,15.115881296420874,0.22668167077856977,612.0405111021383,7.951750559304506,1.3323758723512231,7.164130737116367,1.1056942015726534,49938,334,16408,25320,370.67058063121254,211.55514059499546,0.00304315119503092,True
0.04,0.5160122882723148,2.800000000000001,6404.0,27.174419999999998,0.1,68900.0,0.33,276.0,2700.0,23.64602381605299,0.47278643503450585,1276.5233745931657,12.424193254976801,2.9177526823494064,11.221830561076187,2.4449662473149005,19676,216,6470,9965,377.32159914743534,215.40668344455395,0.003583591614137901,True
0.05,0.41145362102288063,2.800000000000001,6405.0,27.174419999999998,0.08,68900.0,0.33,276.0,2700.0,17.36688681380762,0.4339103709573853,1171.5580015849405,9.366082349758107,1.7809656746304652,8.000804464049514,1.34705530367308,22861,228,7512,11587,238.4447793960539,136.56661794045849,0.0022161143485490723,False
0.06000000000000001,0.7060938211800154,2.800000000000001,6406.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,35.29979471335289,1.05854145205847,2858.0619205578687,18.687447654101106,5.860242922502853,16.612347059251782,4.8017014704443834,7584,140,2488,3846,309.46617689680863,176.68960927460506,0.003651752815993203,True
0.06999999999999999,0.4306387211566577,2.800000000000001,6407.0,27.174419999999998,0.1,68900.0,0.33,276.0,2700.0,17.885695372638054,0.625280960522212,1688.2585934099725,9.906621842383824,1.9658252651087285,7.9790735302542295,1.3405443045865164,14997,184,4928,7599,172.9626155130793,99.32759542518606,0.0017144796465243474,False
0.08,0.704981025018468,2.800000000000001,6408.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,34.55181905011093,1.3810004317120166,3728.701165622445,18.648138120411463,5.8394694771194136,15.903680929699465,4.458469045407397,7255,136,2378,3682,239.41202620544695,136.8960804721412,0.0027962887042528306,False
0.09,0.6128412376276291,2.800000000000001,6409.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,28.134756786857572,1.2645372413789464,3414.2505517231552,15.50127305192648,4.26784806029982,12.633483734931092,3.0033108189208737,6068,122,1994,3071,181.41569365404644,104.61983790392757,0.002096910481861958,False
0.09999999999999999,0.40027405572211583,2.800000000000001,6410.0,27.174419999999998,0.05,68900.0,0.33,276.0,2700.0,15.471102063541979,0.771460708074705,2082.9439118017035,9.05536433485601,1.6779967179556659,6.4157377286859685,0.9065360098809608,68301,336,16744,38761,110.027604274232,63.481433486238444,0.0011386569691004898,False
0.11,0.699622132703683,2.800000000000001,6411.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,33.201197627744236,1.8232782296446457,4922.851220040543,18.459271020012817,5.740042494604675,14.741926607731418,3.9167642649600296,3344,92,1094,1697,173.70087302522217,100.28585823451446,0.002066463327762765,False
0.12,0.7188576962974857,2.800000000000001,6412.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,34.18289655010226,2.0473546782691745,5527.857631326771,19.140557405912926,6.10165453358598,15.04233914418933,4.054299855316805,3571,94,1164,1819,165.01119941438793,95.25556581666825,0.0019733156242796625,False
0.13,0.6319102063563401,2.800000000000001,6413.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,28.13073723569097,1.8238965342799536,4924.5206425558745,16.135028832309928,4.56946936349962,11.995708403381041,2.745572829219667,2882,84,942,1463,136.94977618533204,79.06768018570342,0.0015515885144798218,False
0.14,0.5300971430479621,2.800000000000001,6414.0,27.174419999999998,0.1,68900.0,0.33,276.0,2700.0,21.632388277404996,1.5085201592573838,4073.0044299949363,12.857143629450492,3.095788809471255,8.775244647954503,1.5872686502138713,18052,206,5978,9077,104.15102473953185,60.07003331726134,0.0011662016633612444,False
0.15000000000000002,0.7781693853222729,2.800000000000001,6415.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,37.30978868934122,2.79116556823002,7536.147034221053,21.299806324272943,7.300510674353468,16.009982365068275,4.509345106123448,3843,100,1266,1938,142.39602569150338,82.16438199131095,0.0017794735512868351,False
0.16,0.736842397534818,2.800000000000001,6416.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,34.11571806385602,2.720678802769045,7345.832767476421,19.785952541159688,6.45168317599681,14.329765522696334,3.731004373227765,3575,94,1166,1820,127.32304255912861,73.44519243704116,0.00156092103378963,False
0.17,0.47073151179937356,2.800000000000001,6417.0,27.174419999999998,0.04,68900.0,0.33,276.0,2700.0,17.493340821020286,1.4766442066486678,3986.939357951403,11.066100186553243,2.386117765580288,6.427240634467044,0.9094735589316203,182103,446,29394,115428,2600.7524345033303,1369.0775430425208,0.0018191470363882081,True
0.18000000000000002,0.6459954686271385,2.800000000000001,6418.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,27.53604998820041,2.4660299867008817,6658.280964092381,16.60901981287059,4.800067767325408,10.927030175329822,2.3340377806245263,5810,120,1916,2930,99.82554332622618,57.60238533128595,0.001182613115300415,False
0.19,0.7898967216442765,2.800000000000001,6419.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,36.813480890963056,3.4829152286341767,9403.871117312277,21.737210388339477,7.5528620810182,15.07627050262358,4.069946852384024,3778,98,1238,1915,115.15036094472954,66.40866579586543,0.001456868540472651,False
0.2,0.775784610218227,2.800000000000001,6420.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,35.507116933153235,3.5339565324961764,9541.682637739676,21.211282326083396,7.249821009829238,14.295834607069839,3.7158644773330614,3780,98,1240,1914,107.49774020621781,62.013934348152645,0.0013572539609598047,False
0.21000000000000002,0.898329174832611,2.800000000000001,6421.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,44.00886307113177,4.601534429425565,12424.142959449027,25.945234386204053,10.135354156531637,18.063628684927718,5.533819727106072,4184,106,1376,2114,117.4546825327735,67.62278041925653,0.0015758664767960226,False
0.22,0.6206705633247221,2.800000000000001,6422.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,24.82670518956199,2.7086364518015356,7313.318419864146,15.760374292720353,4.390225864592383,9.066330896841638,1.681589412790847,5181,112,1710,2610,80.76847290380296,46.5496629284882,0.0009447381811962517,False
0.23,0.9299475583895276,2.800000000000001,6423.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,45.69863981216136,5.229861073187743,14120.624897606906,27.22792017649019,10.975912551488916,18.47071963567117,5.746051478301173,4272,108,1404,2160,111.09532313629501,64.09102857449204,0.0015196370473005145,False
0.24000000000000005,0.7557297433288039,2.800000000000001,6424.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,32.88805039395272,3.9176131293788394,10577.555449322866,20.47249119584658,6.83185663854865,12.415559198106138,2.9142435091698102,3060,88,1002,1551,89.6292701574841,51.661107488253144,0.0011125508332712343,False
0.25,0.6282594147601019,2.800000000000001,6425.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,24.465673520344332,3.025484266568148,8168.8075197339995,16.012987697945256,4.510786611118118,8.452685822399076,1.4853023445499702,4883,108,1616,2453,73.1409717160919,42.135848369940526,0.0008600737321258045,False
0.26,0.942174708194468,2.800000000000001,6426.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,45.58004452443244,5.888594699856554,15899.205689612696,27.730684694592572,11.311902270353638,17.849359829839866,5.423307570497084,4264,108,1400,2158,100.20215193605715,57.84307587455757,0.0013809437417221613,False
0.27,0.8612379516481052,2.800000000000001,6427.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,39.26688456843649,5.259805437938521,14201.474682434007,24.47255364908038,9.200432316292737,14.79433091935611,3.940626878354216,3946,102,1300,1990,90.0660181827008,51.92430704434135,0.001183971342322759,False
0.28,0.6353045554915443,2.800000000000001,6428.0,27.174419999999998,0.1,68900.0,0.33,276.0,2700.0,24.08603746163234,3.326069083340793,8980.386525020142,16.24879794239098,4.624430288794931,7.837239519241361,1.2983612054541385,29522,214,6492,17394,69.98803956253565,40.3794498718961,0.0008010059306646578,False
0.29000000000000004,0.6970466926310608,2.800000000000001,6429.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,27.61198362262679,3.9526574231286165,10672.175042447265,18.368759813477915,5.69261833718025,9.243223809148876,1.739960914051634,2802,82,924,1410,70.34630304457075,40.59127059874422,0.0008557731664444965,False
0.3,0.7195940526471266,2.800000000000001,6430.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,28.761131417859872,4.257621044914294,11495.576821268594,19.166822527534944,6.115758473976075,9.594308890324928,1.858137429061781,2989,84,984,1507,70.62241835832499,40.70795057721403,0.0008619187118189278,False
0.31,0.7541603775539154,2.800000000000001,6431.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,30.70825606467141,4.697385565528674,12682.941026927421,20.415104577804026,6.7997728499315935,10.293151486867384,2.102387284402919,3037,86,998,1534,72.14215371991608,41.64496061652345,0.0008878840237221301,False
0.32,1.0192268773792124,2.800000000000001,6432.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,49.43078529470781,7.840296508438038,21168.8005727827,30.985415947519392,13.57304562537063,18.445369347188418,5.732749116932593,4707,114,1556,2367,90.0387259376695,51.912133303929245,0.0012673870458508201,False
0.33,0.6573825580951456,2.800000000000001,6433.0,27.174419999999998,0.05,68900.0,0.33,276.0,2700.0,24.10232811420593,3.9016178620491493,10534.368227532703,16.9958580330131,4.991395550214358,7.106470081192828,1.089777688165209,225703,426,25772,151357,133.86824439041098,77.16930186562792,0.0007348813873053053,False
0.34,0.666856590783254,2.800000000000001,6434.0,27.174419999999998,0.08,68900.0,0.33,276.0,2700.0,24.413082748940276,4.067905962215248,10983.346097981168,17.320190161757058,5.153949450378238,7.0928925871832185,1.0860434881629901,63428,270,10350,40105,63.31071151578043,36.5487981202191,0.0007278451538386559,False
0.3500000000000001,1.029747977194293,2.800000000000001,6435.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,49.20654638943342,8.521348428135747,23007.640755966517,31.441411947388776,13.901442629911417,17.765134442044644,5.38009420177567,4693,114,1550,2362,84.29484800869135,48.640591977534754,0.0011864358203577542,False
0.36000000000000004,1.0380224757141383,2.800000000000001,6436.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,49.507329060914934,8.813603133067424,23796.728459282047,31.801992158374556,14.163095170199478,17.705336902540378,5.349492037132054,4637,114,1530,2336,83.05145756844112,47.94076437437051,0.0011697580541978137,False
0.37,0.7713410965451113,2.800000000000001,6437.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,30.13160366545803,5.468259282988217,14764.300064068186,21.046718246325824,7.155934191912804,9.084885419132206,1.6876749089245875,7874,126,2132,4304,67.00069616736751,38.59582475407788,0.0007990844176958089,False
0.38,1.0638910425319112,2.800000000000001,6438.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,50.84939178028498,9.546460790195622,25775.44413352818,32.940373186031415,15.00045501647376,17.909018594253567,5.453994226278137,4816,116,1598,2413,80.70800354991184,46.51082029796639,0.0011525821531582427,False
0.39,0.8786825897100975,2.800000000000001,6439.0,27.174419999999998,0.2,68900.0,0.33,276.0,2700.0,36.759210380851115,7.043808601187109,19018.283223205195,25.160873802049576,9.633339786666742,11.59833657880154,2.5895311854796326,9930,138,2476,5586,70.75859600167742,40.851375539279154,0.001729810674722815,False
0.4,0.9135588468805558,2.800000000000001,6440.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,38.90921848906427,7.647802411259689,20649.06651040116,26.55993098657504,10.53516498298535,12.349287502489233,2.887362571725661,3610,98,1202,1801,67.5711426473919,38.94766058501942,0.0009068913529653538,False
0.4100000000000001,0.9504526828115578,2.800000000000001,6441.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,41.25183739469324,8.31227886106007,22443.152924862192,28.07319728561583,11.542872641597743,13.17864010907741,3.2305937805376725,3828,100,1270,1917,67.86141755472391,39.13449777423561,0.0009338805820641097,False
0.42000000000000004,0.8460539259220292,2.800000000000001,6442.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,33.65626142565875,6.912645355042227,18664.142458614013,23.87965720626981,8.8333490414711,9.77660421938894,1.9207036864288733,3401,90,1106,1722,59.41619304674559,34.163346625828794,0.0007968397183448375,False
0.43,1.0762909095274047,2.800000000000001,6443.0,27.174419999999998,0.3,68900.0,0.33,276.0,2700.0,50.11102427454404,10.607351147620996,28639.848098576687,33.492009025831074,15.412327375188731,16.61901524871297,4.804976227567735,4617,114,1534,2310,74.1525937874111,42.716906373716114,0.0010506358104136677,False
